1.919557328838281451e+00 2.195836584708191097e+00 2.412489805198884341e+00 2.509775376318039264e+00 2.456777757730832512e+00 2.261881218102125946e+00 1.967535165184858048e+00 1.632761167344742415e+00 1.312569357631987454e+00 1.043862991801565610e+00 8.425224436924561022e-01 7.095924126807408028e-01 6.402559968668435353e-01 6.297824043025982421e-01 6.745225923947290037e-01 7.698037099879788681e-01 9.075825800591037495e-01 1.075182931813680742e+00 1.254831410736371611e+00 1.423980177035151451e+00 1.557811299063807109e+00 1.635268732667017222e+00 1.647266559868845848e+00 1.602535538095088530e+00 1.526429110584645255e+00 1.451880219290260010e+00 1.406641993774392141e+00 1.403041861601064921e+00 1.434609033359011132e+00 1.480196327876968310e+00 1.513157818291238410e+00 1.511616079795498058e+00 1.465639882862473931e+00 1.378427365226578605e+00 1.261566651611924161e+00 1.127891258432269339e+00 9.868246055309958242e-01 8.449571643655995334e-01 7.104216053986192048e-01 5.967842252225337152e-01 5.227923204077862263e-01 5.075205906992824589e-01 5.634856826011727104e-01 6.911138998214252371e-01 8.766790532567098060e-01 1.094058610689112365e+00 1.309699503966748946e+00 1.489985654415412197e+00 1.609733970160637240e+00 1.659333455988013295e+00 1.647221582005424123e+00 1.595777500767544321e+00 1.532331722938943930e+00 1.480074681346488230e+00 1.453116822234548522e+00 1.456119041583243456e+00 1.485664190582929978e+00 1.531136254298866017e+00 1.576119945272506317e+00 1.602926256207607647e+00 1.600404800696333396e+00 1.571013592632554356e+00 1.531624138189943585e+00 1.505755516977995701e+00 1.510696829749055059e+00 1.547052804016274763e+00 1.597540925114441235e+00 1.636411417608835350e+00 1.643944187732667261e+00 1.616870736066515546e+00 1.568198316514463286e+00 1.517160596427251651e+00 1.476545588235369744e+00 1.445692765200981444e+00 1.412723240826027293e+00 1.363124528484859876e+00 1.288354826919687834e+00 1.189442332359984089e+00 1.074821491230197656e+00 9.554281873182647322e-01 8.409025628477448944e-01 7.386363297609473966e-01 6.545152786281278612e-01 5.930208948203465891e-01 5.556537541272886793e-01 5.389846939300479978e-01 5.347410807597665627e-01 5.331036562886742880e-01 5.278140724521410698e-01 5.199214435152492708e-01 5.175391241739595305e-01 5.315340504931551635e-01 5.697490416874085861e-01 6.331310223071852095e-01 7.154322333721848670e-01 8.054370289461108001e-01 8.893258898789870859e-01 9.519461553623542738e-01 9.780501061710433763e-01 9.553601565486407043e-01 8.795082554088416993e-01 7.582274198470134730e-01 6.115296736105136910e-01 4.669029854610064478e-01 3.517522951179655744e-01 2.865715775871164328e-01 2.809383735014009953e-01 3.322096816108536244e-01 4.259885759408588157e-01 5.383178307482746616e-01 6.404393313539562538e-01 7.061681069264464927e-01 7.197526450547480081e-01 6.806117927423291913e-01 6.023494519180759843e-01 5.065544310084562074e-01 4.147469626087163519e-01 3.423065443741237224e-01 2.962737866582773050e-01 2.763922776252820679e-01 2.774885878442424625e-01 2.916808836984642883e-01 3.100633711348365074e-01 3.243469485748238790e-01 3.289549118741775802e-01 3.234327491114925568e-01 3.142489352199780983e-01 3.147089266604584656e-01 3.420970717395404037e-01 4.121904260384051666e-01 5.325379947393172886e-01 6.969069263812993631e-01 8.836177119343355812e-01 1.059657277966904010e+00 1.190285447850241818e+00 1.251003032970801510e+00 1.236827476892123023e+00 1.164405626726319642e+00 1.065756323223835178e+00 9.766319569251773469e-01 9.250249047881405895e-01 9.246902232594813587e-01 9.753718039079988245e-01 1.067938822336923721e+00 1.190882819249688973e+00 1.335045358772061430e+00 1.495080486757342175e+00 1.667845721375436074e+00 1.849156667938954612e+00 2.031022325224623781e+00 2.201282211925229326e+00 2.346198030743750884e+00 2.454571949738633574e+00 2.520807325199357685e+00 2.545056778880235182e+00 2.530746099645937885e+00 2.481659994358969890e+00 2.401007749381400380e+00 2.293297116963796789e+00 2.167485439816490445e+00 2.038340609802741454e+00 1.923538261964633067e+00 1.836848727104718026e+00 1.781149066794710745e+00 1.746201557732629084e+00 1.713584814454616634e+00 1.666303277443224262e+00 1.597197110950539178e+00 1.511129851550844005e+00 1.420266923970579853e+00 1.336055082499378210e+00 1.262823148761199610e+00 1.196103938029637437e+00 1.125783366589157897e+00 1.041939828599657947e+00 9.404530062964442383e-01 8.259369159331436672e-01 7.108554816106924523e-01 6.113088528110949271e-01 5.412858042357452382e-01 5.076181996980539957e-01 5.074225966683560962e-01 5.289064160122192160e-01 5.554138714777726582e-01 5.715278447234793946e-01 5.690449535573354201e-01 5.502879713128522310e-01 5.271557796868513446e-01 5.163425158430654527e-01 5.330334553100780637e-01 5.857737586745697111e-01 6.739825792955819184e-01 7.880263759939200030e-01 9.112862432847617100e-01 1.024286157571694167e+00 1.111230764599691723e+00 1.167914135000087450e+00 1.207498450853562444e+00 1.259514829560945515e+00 1.359636019525792161e+00 1.532816261179819950e+00
1.898394049773690195e+00 2.168898916748453143e+00 2.381796965887514883e+00 2.478398339171516973e+00 2.428259840916350942e+00 2.239455806841907926e+00 1.953408101192773305e+00 1.627700398108296032e+00 1.315905238487828033e+00 1.053833516969995721e+00 8.567895675332867222e-01 7.257443023812774063e-01 6.561691746657993818e-01 6.437994415599808118e-01 6.854726437446074794e-01 7.769393375721811434e-01 9.105159945729696114e-01 1.073873287229405005e+00 1.249617030904713433e+00 1.415599613738998341e+00 1.547347196842872252e+00 1.623985992023289970e+00 1.636377357482268424e+00 1.592967997792350099e+00 1.518675303659835496e+00 1.445959300750143672e+00 1.402171679635307866e+00 1.399394561863588349e+00 1.431127322278460623e+00 1.476423382455317901e+00 1.508999356514151735e+00 1.507339604963742641e+00 1.461683644206228427e+00 1.375112890995091375e+00 1.258889057185230698e+00 1.125518527839493466e+00 9.842908985074247941e-01 8.419003581457715768e-01 7.066985634517213288e-01 5.924041030031915733e-01 5.177455896121558876e-01 5.016451948962976637e-01 5.564691593149251325e-01 6.826300700137799549e-01 8.665758867140065380e-01 1.082494231581528910e+00 1.297159795077005962e+00 1.477175452486892748e+00 1.597384868756937859e+00 1.648002195142953763e+00 1.637157717274771329e+00 1.586908877981145549e+00 1.524354196686843244e+00 1.472572628817845564e+00 1.445634037601663646e+00 1.448161777403706996e+00 1.476699386487625665e+00 1.520669505331276428e+00 1.563870257305028044e+00 1.589013623448514156e+00 1.585422528344772264e+00 1.555911459000413721e+00 1.517439753841510086e+00 1.493318070122446661e+00 1.500435612342285507e+00 1.538977619602551528e+00 1.591370588727199165e+00 1.631763498031036930e+00 1.640492454649943310e+00 1.614417941133491796e+00 1.566665729970909471e+00 1.516528475974287193e+00 1.476782579791443784e+00 1.446702314083350149e+00 1.414326057118370006e+00 1.365087355182688977e+00 1.290460257949780809e+00 1.191574272134293677e+00 1.077027586242801371e+00 9.579240849140377989e-01 8.440044280065596149e-01 7.426408805540801739e-01 6.595767271800410114e-01 5.990825918929230109e-01 5.624662545676095693e-01 5.461910847238756750e-01 5.419686304261707166e-01 5.400025770702076011e-01 5.340326865948578083e-01 5.250661291181585311e-01 5.211884067736708426e-01 5.333379316412267812e-01 5.695723275085773363e-01 6.311477306349843053e-01 7.120918076630911031e-01 8.013013628086801399e-01 8.848666022223822258e-01 9.474239029609659024e-01 9.735407405523204272e-01 9.508867512090969365e-01 8.751665003544142341e-01 7.542083601860172237e-01 6.080268248649465246e-01 4.639695795104822329e-01 3.491959407591639364e-01 2.839419874001947730e-01 2.776183949771463544e-01 3.275886427378831289e-01 4.196774560365225670e-01 5.303457847712846895e-01 6.313560292104595240e-01 6.969888964280894772e-01 7.117368097315607267e-01 6.749393167661829063e-01 5.998156631770080738e-01 5.073989500066151681e-01 4.186719467255278215e-01 3.486529056081285605e-01 3.042598513067803490e-01 2.853095985424959347e-01 2.867938170669778741e-01 3.009887065643218063e-01 3.190914504582352818e-01 3.328662349595176706e-01 3.367668004915360114e-01 3.303589846439170530e-01 3.201077670927101049e-01 3.192675922628537277e-01 3.450214770476761617e-01 4.130353293982727547e-01 5.308184093133274661e-01 6.922606182450208312e-01 8.760202772290114348e-01 1.049606349608627864e+00 1.178854840936286896e+00 1.239701248581157156e+00 1.227276024749998751e+00 1.157945337763200744e+00 1.063137139012185539e+00 9.779047161710046066e-01 9.296481787237352856e-01 9.317573114461188410e-01 9.838208712882904328e-01 1.076652642841671614e+00 1.198675443844735344e+00 1.340610097098973830e+00 1.496996661585564992e+00 1.664708035385056517e+00 1.839822955732017151e+00 2.014903189639988490e+00 2.178552013723735303e+00 2.317819370370348686e+00 2.422100111908491726e+00 2.486042259156833634e+00 2.509678996714546528e+00 2.496069429757517000e+00 2.448566588616974293e+00 2.370042258242507138e+00 2.264830819151355090e+00 2.141841575099531436e+00 2.015806089794321299e+00 1.904263849362726635e+00 1.820723603457148787e+00 1.767771571758200988e+00 1.735018817945757075e+00 1.704160394553370761e+00 1.658568653627589429e+00 1.591525820890375087e+00 1.508161682083286381e+00 1.420551668476830454e+00 1.339695559727994478e+00 1.269309597105374499e+00 1.204436796541743515e+00 1.134829573587626594e+00 1.050844183779773733e+00 9.489022431808191715e-01 8.341618790379070614e-01 7.193989302917987994e-01 6.206962581924899691e-01 5.517586687952250601e-01 5.190309930239290770e-01 5.193146883516820411e-01 5.406871925230131160e-01 5.665649399913876838e-01 5.817340221998714700e-01 5.782102588587483272e-01 5.584566722921793236e-01 5.344083745146309683e-01 5.227398530473374993e-01 5.386358338991097394e-01 5.907002406320580601e-01 6.784448985492153028e-01 7.922916034063318680e-01 9.155721169550901095e-01 1.028632158812169850e+00 1.115391509821126448e+00 1.171298630520702933e+00 1.209159928644392590e+00 1.258202166682983680e+00 1.353939014104377225e+00 1.521439694981558732e+00
1.837110998449561494e+00 2.091055603673675378e+00 2.293210353973590632e+00 2.387938399382059096e+00 2.346175185784597161e+00 2.175104210999681875e+00 1.913171063695983776e+00 1.613789597044789970e+00 1.326363135651293046e+00 1.083536927976463060e+00 8.989496496232260991e-01 7.733638192485611240e-01 7.030907695208725716e-01 6.852168726001351962e-01 7.179853344502353796e-01 7.983649420652702000e-01 9.197040937019339557e-01 1.070671529228495844e+00 1.234971701140670897e+00 1.391625309280812628e+00 1.517170356968005507e+00 1.591277036180774873e+00 1.604666186168075992e+00 1.564968540520443208e+00 1.495842054212954464e+00 1.428380937865405320e+00 1.388779768304047035e+00 1.388414197842528841e+00 1.420693458002347365e+00 1.465236376333037827e+00 1.496784769713036978e+00 1.494846418489913509e+00 1.450142618849243448e+00 1.365421237068052296e+00 1.251016583524389825e+00 1.118508538078406112e+00 9.768125564898632041e-01 8.329244139863793972e-01 6.958210005259644060e-01 5.796484765370224501e-01 5.030685343099127182e-01 4.845520930806229698e-01 5.360243846334049600e-01 6.578578587712428094e-01 8.370112791386141726e-01 1.048585293232249471e+00 1.260325404788412262e+00 1.439490952187164385e+00 1.561017299924813972e+00 1.614611191158252357e+00 1.607496619806623617e+00 1.560774625710138030e+00 1.500851043638833815e+00 1.450474811624205662e+00 1.423607348645515858e+00 1.424783592325646664e+00 1.450455501912400802e+00 1.490172767739205817e+00 1.528353231323823280e+00 1.548856089978279282e+00 1.542347375191160941e+00 1.512639637670969872e+00 1.476916077451744913e+00 1.457867866520913713e+00 1.471231715204637691e+00 1.516005037666988020e+00 1.573812785498154065e+00 1.618553999432500889e+00 1.630759645978641759e+00 1.607673601674400432e+00 1.562746908969715687e+00 1.515400151735340817e+00 1.478320953839291185e+00 1.450547234893309057e+00 1.419857377651939867e+00 1.371544917730670887e+00 1.297176336077477066e+00 1.198231247866655247e+00 1.083825167075249896e+00 9.655621287023059551e-01 8.534562786628544506e-01 7.547856457312009937e-01 6.748393579391749331e-01 6.172477424929556644e-01 5.827517901498981967e-01 5.675179755992882935e-01 5.632429993968002258e-01 5.602325177594636996e-01 5.522471212882062996e-01 5.401798235012578164e-01 5.320225126857420772e-01 5.388948966072850677e-01 5.694503348944781607e-01 6.258239983901026093e-01 7.028390316943313731e-01 7.897273867714893480e-01 8.723318469962973998e-01 9.346888908958884690e-01 9.608345499445200000e-01 9.382822883508274980e-01 8.629402606942623288e-01 7.429074028610318514e-01 5.982035548120668844e-01 4.557717737559186522e-01 3.420626850108071659e-01 2.765666293888518479e-01 2.682098255377541873e-01 3.143721883792373051e-01 4.015193836744753719e-01 5.073262399619536955e-01 6.050703522689209191e-01 6.703926632052783496e-01 6.885039374989085914e-01 6.585211945352416052e-01 5.925478710139024940e-01 5.099961388691672814e-01 4.302744367653599800e-01 3.673369732115159825e-01 3.277345397178000885e-01 3.114920929994307586e-01 3.140831236478592858e-01 3.282504329658343378e-01 3.455013959706987881e-01 3.577679297941642189e-01 3.596049007253266927e-01 3.506465750149839189e-01 3.373504230833813677e-01 3.328170785381214802e-01 3.539226599231949377e-01 4.159942905501741173e-01 5.264099800482063829e-01 6.794023964506240576e-01 8.546002220443413844e-01 1.021022427638701879e+00 1.146180138886116584e+00 1.207283561248083226e+00 1.199812961821261847e+00 1.139343730525175236e+00 1.055605212013099425e+00 9.816231166527062957e-01 9.430640972131065780e-01 9.522335221718630782e-01 1.008246516093721734e+00 1.101744379943856655e+00 1.220957337197382309e+00 1.356281820364159341e+00 1.501965607330658425e+00 1.654964394215778567e+00 1.812143142283950681e+00 1.967663559574284404e+00 2.112313089348714534e+00 2.235379458445826195e+00 2.327928674493854988e+00 2.385288379722553920e+00 2.407142085488028105e+00 2.395506112009883282e+00 2.352514268259575658e+00 2.280089397221306324e+00 2.182078934580185869e+00 2.067251731727400621e+00 1.950221434549308963e+00 1.848118992849296038e+00 1.773688609433162755e+00 1.728677112651465508e+00 1.702265653615253171e+00 1.676490895705121220e+00 1.635785259816676884e+00 1.574697435855064276e+00 1.499115423941102421e+00 1.420853438738954422e+00 1.349634036156136530e+00 1.287429781937460938e+00 1.227896242681174588e+00 1.160418126007785489e+00 1.076157282122031544e+00 9.730903574725997540e-01 8.579287900270564649e-01 7.443275089509571174e-01 6.482957512456259952e-01 5.826932113654439416e-01 5.528232861065631720e-01 5.545607132743881618e-01 5.756040800115909128e-01 5.995907848393824402e-01 6.119179682675962573e-01 6.052607848083663145e-01 5.825053116117966390e-01 5.556957725490296873e-01 5.414432897829586366e-01 5.549211179992119547e-01 6.048975120912246650e-01 6.911543137485678390e-01 8.042815518042425449e-01 9.274794965518993184e-01 1.040590807959248743e+00 1.126725393570865874e+00 1.180347182424485997e+00 1.213245898568402481e+00 1.253771209146734344e+00 1.336966001987156760e+00 1.488208880051686389e+00
1.741982432047805007e+00 1.970731204882902432e+00 2.156626411907717422e+00 2.248794324170151349e+00 2.220343806186906299e+00 2.077094118442102122e+00 1.852865190621823643e+00 1.594576224908636375e+00 1.345137561499734513e+00 1.132273706687902282e+00 9.670481737133582723e-01 8.499201503225380927e-01 7.785229898337522325e-01 7.520468941146516428e-01 7.709069221983454456e-01 8.339379531680961577e-01 9.360596962555151057e-01 1.067468556254443479e+00 1.213575243319255481e+00 1.355242214788421107e+00 1.470626036163034112e+00 1.540292507909540198e+00 1.554783291488959662e+00 1.520483585289347239e+00 1.459106101354661345e+00 1.399635165567207018e+00 1.366485183851726459e+00 1.369947853549728700e+00 1.403282617382471065e+00 1.446939551326175799e+00 1.477175579129564209e+00 1.475010097332682957e+00 1.431870097603424430e+00 1.349997332358379598e+00 1.238341728292677413e+00 1.107111486077221096e+00 9.646856048962921815e-01 8.185337412270564661e-01 6.785756385577932370e-01 5.595775867014868288e-01 4.800548190782537583e-01 4.577454815559107715e-01 5.038715424407964605e-01 6.187412013917386044e-01 7.901266519203937744e-01 9.945931905980499588e-01 1.201462627517916548e+00 1.379085626433731004e+00 1.502587097495820867e+00 1.560885484907175158e+00 1.559747312915558570e+00 1.518711494036284915e+00 1.463041537188091379e+00 1.414948725841673527e+00 1.388251801713348721e+00 1.387410447113481826e+00 1.408804355168460809e+00 1.442229393078743316e+00 1.473072923853440575e+00 1.486932636335121405e+00 1.476473044430720138e+00 1.446946755618284230e+00 1.415785943851014306e+00 1.404667678509290196e+00 1.427556117099153976e+00 1.481690308828678360e+00 1.547582002507975840e+00 1.598879829922440710e+00 1.616518689786002216e+00 1.598368122478517339e+00 1.558326936153001441e+00 1.515879579097440200e+00 1.483404026085786587e+00 1.459424502057879325e+00 1.431254380256737901e+00 1.384022576035180530e+00 1.309584867117285611e+00 1.210140069533007123e+00 1.095738299300105467e+00 9.787984850847273322e-01 8.697006846989563389e-01 7.754562991243610925e-01 7.005204608284106849e-01 6.474396532738382337e-01 6.160524803259761484e-01 6.021129798390929544e-01 5.973939350790515856e-01 5.924709254127493718e-01 5.812179946256537111e-01 5.643714780510518114e-01 5.497345607882866414e-01 5.486254264721782681e-01 5.705383873858946853e-01 6.189219676436290563e-01 6.898292567366482997e-01 7.730448519553542175e-01 8.540737432339570168e-01 9.160571168927077457e-01 9.422179553601861546e-01 9.198163649877255654e-01 8.450549234289365108e-01 7.264345821595420416e-01 5.839771725394520274e-01 4.440016091871543114e-01 3.318649718476803789e-01 2.659017527565305516e-01 2.542811684771175695e-01 2.944012993763631125e-01 3.737208624957896186e-01 4.718097341402658351e-01 5.643237417067294981e-01 6.290529347749258537e-01 6.523608273418312065e-01 6.330412557479885294e-01 5.814598717912756731e-01 5.144768632739195047e-01 4.490017372804020468e-01 3.972813920741207205e-01 3.652577205149520889e-01 3.532649398741593005e-01 3.575340609332684494e-01 3.715586136209332868e-01 3.873643639331535438e-01 3.971859135084203629e-01 3.957764094124063825e-01 3.829065678875540057e-01 3.650302427072352751e-01 3.549894673629517827e-01 3.691407131790157559e-01 4.222312833523951814e-01 5.213845877595740808e-01 6.613263372531859030e-01 8.231684459438639578e-01 9.782709360145676047e-01 1.096768334033546344e+00 1.157901230687356176e+00 1.157764139451797902e+00 1.110773081808509533e+00 1.044057767563938643e+00 9.874839238407171482e-01 9.639669598861626554e-01 9.840434866045670859e-01 1.046016931302613528e+00 1.140224971316909253e+00 1.254622204346411918e+00 1.379183700622537811e+00 1.507823515145880977e+00 1.637745257002226396e+00 1.767108323360014666e+00 1.892553298320586608e+00 2.008170298788466646e+00 2.106579994692399094e+00 2.181301580591947342e+00 2.228627921110496235e+00 2.247688215021892866e+00 2.238939666181037236e+00 2.202719528286295692e+00 2.139565797298989658e+00 2.052616565619335809e+00 1.950417892485504456e+00 1.847360499122737476e+00 1.759897221272876511e+00 1.699564903372994706e+00 1.666818034064070364e+00 1.650196461474414233e+00 1.632280673366347745e+00 1.599130275888192454e+00 1.547215102588417768e+00 1.483559051780152904e+00 1.419569760350158028e+00 1.363043344092542020e+00 1.313343693933778367e+00 1.262072394539257569e+00 1.198104189509730855e+00 1.113854559209503936e+00 1.009667774194409562e+00 8.945938282514196427e-01 7.835730639427074262e-01 6.924228783646501073e-01 6.326164970660719256e-01 6.076188104611645047e-01 6.118211258662419327e-01 6.323277111364871139e-01 6.531586814116956408e-01 6.607337161376987122e-01 6.488314781265891451e-01 6.210499171677609231e-01 5.896164075937568860e-01 5.710222502018080792e-01 5.803891580558799834e-01 6.267188142751984881e-01 7.102148145404619806e-01 8.217527826299610982e-01 9.443662580248570748e-01 1.057161545374200928e+00 1.142042039040135792e+00 1.191996641935666901e+00 1.217279575398484193e+00 1.244890684692200100e+00 1.309107870095356230e+00 1.435713967484509856e+00
1.622396579555120066e+00 1.820469551063722990e+00 1.986748448440268433e+00 2.076396207154584950e+00 2.065315881555299438e+00 1.957639903640111978e+00 1.781351599818636000e+00 1.575153625354240861e+00 1.373748478156204600e+00 1.198664612580574218e+00 1.057757695604938597e+00 9.511562874148505875e-01 8.782007866719480083e-01 8.407441551229011267e-01 8.419135871657049686e-01 8.828409365401185260e-01 9.603605642032840839e-01 1.066544949633876582e+00 1.188947785797437540e+00 1.310797593457112775e+00 1.412376114629943391e+00 1.475474458728231131e+00 1.490486246777525725e+00 1.462272415231799405e+00 1.410116908557460080e+00 1.360367154249181088e+00 1.335227566441430591e+00 1.343653311856948029e+00 1.378703044507330278e+00 1.421790133259705602e+00 1.450933101471244546e+00 1.448900492070390067e+00 1.407917405330852967e+00 1.329604003512226296e+00 1.221273435742944447e+00 1.091541358372312143e+00 9.482050744828975919e-01 7.993470766485228918e-01 6.560201584492617588e-01 5.336818789760352510e-01 4.505738684659912896e-01 4.234435079851834871e-01 4.625876453144570633e-01 5.682278247617860156e-01 7.291985582540099209e-01 9.239996556596847821e-01 1.124071973897182497e+00 1.299283613680387361e+00 1.425097090426171498e+00 1.489447539742686955e+00 1.496178253437481454e+00 1.462716333281510961e+00 1.412755134249143785e+00 1.367771950865150909e+00 1.341445943121963857e+00 1.338255502805136610e+00 1.354623710309278639e+00 1.380754984470621283e+00 1.403277034616258190e+00 1.409896783294473321e+00 1.395624879771927507e+00 1.367308325238934641e+00 1.342493583300780724e+00 1.341473893832142883e+00 1.376013827701550785e+00 1.441309553410516697e+00 1.516732148216118903e+00 1.575886087270875757e+00 1.600411393489203249e+00 1.589021116371170717e+00 1.556064172354173492e+00 1.520845865566881283e+00 1.495028776399252246e+00 1.476217318156223701e+00 1.451031106569478313e+00 1.404498901160780244e+00 1.329119420309101463e+00 1.228325205406759935e+00 1.113580802735847808e+00 9.983889825519322025e-01 8.934658846554592859e-01 8.052522742134927691e-01 7.369112503890951071e-01 6.894651644477969299e-01 6.615887821229977650e-01 6.486226710575447862e-01 6.426323454334547103e-01 6.347474734268183649e-01 6.191355199340142779e-01 5.963669255569963301e-01 5.739149421390921102e-01 5.631799449065273411e-01 5.745481127514897590e-01 6.130215214126033541e-01 6.761958182556370156e-01 7.546210419009623527e-01 8.334743518887476332e-01 8.948451950130141830e-01 9.209583080085798068e-01 8.987328903076357012e-01 8.246981946136511255e-01 7.078242837110865215e-01 5.681211885548662632e-01 4.311271341428864479e-01 3.208318620542316424e-01 2.541148415195297328e-01 2.381806491977903895e-01 2.704360794274559554e-01 3.395880063631458445e-01 4.276144490782828322e-01 5.132160518582418174e-01 5.769595119772412684e-01 6.067304114990167418e-01 6.009589208694052775e-01 5.678161906333422104e-01 5.208885407437665593e-01 4.738421154454183215e-01 4.366729911003535136e-01 4.144814543663725703e-01 4.079584889436563278e-01 4.142986857236827802e-01 4.279843313431935248e-01 4.417613611028604614e-01 4.483270989199842349e-01 4.427656729146104420e-01 4.250790560603461832e-01 4.017316300526436734e-01 3.851998181516596564e-01 3.911003407627178796e-01 4.333451868368770055e-01 5.186394135307879072e-01 6.422563227906240568e-01 7.871342518719131043e-01 9.275787095173149144e-01 1.037074407794872588e+00 1.097518831547158902e+00 1.105916555843042381e+00 1.075353557502710222e+00 1.029755413038220713e+00 9.949816464512506453e-01 9.903638753123908955e-01 1.024045643276875417e+00 1.093163923654262071e+00 1.187613254970228294e+00 1.295057818002400607e+00 1.405110931387369755e+00 1.511502047487695455e+00 1.611973104104964749e+00 1.706445263400158563e+00 1.794657986977683306e+00 1.874679315996646167e+00 1.943048618711329834e+00 1.996100775512589021e+00 2.031172922571069073e+00 2.046677212352769892e+00 2.041225009717196226e+00 2.013077382131476689e+00 1.961197715766835659e+00 1.887918730088718577e+00 1.801495228821446304e+00 1.715961126988241103e+00 1.646835267421231208e+00 1.604102642699356762e+00 1.586619547976569233e+00 1.582173192358047320e+00 1.574052556096394939e+00 1.550322096655224025e+00 1.509774263226193458e+00 1.460778801479373001e+00 1.414232779958130015e+00 1.375626452676030009e+00 1.341242843830519504e+00 1.300301972527377448e+00 1.241159422213349073e+00 1.157812876498494070e+00 1.053489737771004853e+00 9.400318933157322254e-01 8.338323325219942905e-01 7.503064115992847949e-01 6.990309802354517377e-01 6.810257545702596005e-01 6.887306385127260899e-01 7.084958352984217500e-01 7.249077142329386492e-01 7.258239942005247913e-01 7.065739528507863909e-01 6.717630779953107645e-01 6.338772019477423303e-01 6.092116100666771228e-01 6.127491599745206186e-01 6.537321285477957211e-01 7.328906868955984422e-01 8.415044235255424443e-01 9.624748756187908594e-01 1.074079397779860834e+00 1.156813624056110434e+00 1.201921816114115638e+00 1.217810417005972923e+00 1.229799358144014532e+00 1.271131019847429711e+00 1.367943628454308724e+00
