9.899181916688739591e-01 9.894822288908146080e-01 9.891279914290669328e-01 9.889197309677489889e-01 9.888656995617407519e-01 9.889090059708596225e-01 9.889669455480618598e-01 9.889945320342009571e-01 9.890296998887739832e-01 9.891862319720979846e-01 9.895912543085615409e-01 9.902998196890231419e-01 9.912372803053982606e-01 9.922066579427144539e-01 9.929598693476244797e-01 9.932945988904536838e-01 9.931283631131090361e-01 9.925213135107896489e-01 9.916496573928280656e-01 9.907494190034845660e-01 9.900503194313472477e-01 9.897138458819708662e-01 9.897894509144261610e-01 9.902049395558948364e-01 9.907993112740087760e-01 9.913857711864820788e-01 9.918137744217271345e-01 9.920001575935241123e-01 9.919221747596213001e-01 9.915906621502355023e-01 9.910287872438841017e-01 9.902683558455241952e-01 9.893572675104611580e-01 9.883647259334367163e-01 9.873771260880991330e-01 9.864868430581301695e-01 9.857790993073491936e-01 9.853189946491486273e-01 9.851384973242296450e-01 9.852260011252390592e-01 9.855257116554719810e-01 9.859535096431886192e-01 9.864271402839155378e-01 9.868971906063822574e-01 9.873612429911111654e-01 9.878519682249865541e-01 9.884058515037013048e-01 9.890314059259928126e-01 9.896954836603801819e-01 9.903343460135678455e-01 9.908814472034527254e-01 9.912961859751001636e-01 9.915804881226140122e-01 9.917786609826373390e-01 9.919635071485379818e-01 9.922144082123527387e-01 9.925923168301894473e-01 9.931162264516192328e-01 9.937478110062829550e-01 9.943930317795198759e-01 9.949263068634699447e-01 9.952323579968432865e-01 9.952488916057631307e-01 9.949897543848917891e-01 9.945374647527113199e-01 9.940096848374643246e-01 9.935153219979241390e-01 9.931175553747644269e-01 9.928164229508708027e-01 9.925567158684401869e-01 9.922576028931884284e-01 9.918493937835765051e-01 9.912977907116632403e-01 9.906050667171371060e-01 9.897964969753996201e-01 9.889118062373238871e-01 9.880127269246475885e-01 9.871963676030411916e-01 9.865911469475967532e-01 9.863212173795617987e-01 9.864501034926010936e-01 9.869352927711833035e-01 9.876265433336750554e-01 9.883189495003253944e-01 9.888387976157322345e-01 9.891162295895010725e-01 9.892020004244871378e-01 9.892186134328636582e-01 9.892788033803650016e-01 9.894254139402233195e-01 9.896284148377249013e-01 9.898304425955204433e-01 9.899977123056691308e-01 9.901363159001568270e-01 9.902692287471835941e-01 9.904031678390203819e-01 9.905176271924224229e-01 9.905832548819482053e-01 9.905907844448745836e-01 9.905672851243975119e-01 9.905705598305145632e-01 9.906667186328361741e-01 9.908997639632124432e-01 9.912608865095555721e-01 9.916678355202670492e-01 9.919692092859718757e-01 9.919842266599726566e-01 9.915707084231193402e-01 9.906926818590877648e-01 9.894520675622736627e-01 9.880652623572865334e-01 9.867952770938145379e-01 9.858721799337656355e-01 9.854346780365291769e-01 9.855081589264971242e-01 9.860159429444935730e-01 9.868125427595009214e-01 9.877284261041513469e-01 9.886167350954354616e-01 9.893906799906432292e-01 9.900403127237409340e-01 9.906229273885062137e-01 9.912302065225219172e-01 9.919428498453849441e-01 9.927884415370435978e-01 9.937209075338204745e-01 9.946362674022882766e-01 9.954239397659904176e-01 9.960291013717181841e-01 9.964864522533044555e-01 9.968966242044330350e-01 9.973520462967437883e-01 9.978557994143527621e-01 9.982873879359182023e-01 9.984443754496797885e-01 9.981439380094924152e-01 9.973313700138660698e-01 9.961356719574520069e-01 9.948400282609990430e-01 9.937813671661019921e-01 9.932302430713727537e-01 9.933072687853272686e-01 9.939647062591767668e-01 9.950242727340798954e-01 9.962414825493527415e-01 9.973708724085866839e-01 9.982206358573956217e-01 9.986911715660213851e-01 9.987879669804889948e-01 9.985991411558687858e-01 9.982423877622120800e-01 9.978069172517621821e-01 9.973234260975413212e-01 9.967785175644718887e-01 9.961600367845123705e-01 9.954989845849552266e-01 9.948766050564638030e-01 9.943882599183712090e-01 9.940830539281425571e-01 9.939145473992170299e-01 9.937356929681330220e-01 9.933509501208249715e-01 9.926081200758158918e-01 9.914862090172635867e-01 9.901302797190416616e-01 9.888080589868505355e-01 9.878057074776482871e-01 9.873153055409273904e-01 9.873700722065255064e-01 9.878529238182771621e-01 9.885622224890242560e-01 9.892940820980686834e-01 9.899047978640702627e-01 9.903378536318409031e-01 9.906176805297050025e-01 9.908188346078845576e-01 9.910214411765572162e-01 9.912692434034229283e-01 9.915510301746308652e-01 9.918181588360353018e-01 9.920285265288973919e-01 9.921863175422719339e-01 9.923474938835395998e-01 9.925866217912855394e-01 9.929506101387106654e-01 9.934327929626839415e-01 9.939805347051494655e-01 9.945220094254457743e-01 9.949886703094806828e-01 9.953232317931871576e-01 9.954800502494264292e-01 9.954280073844342658e-01 9.951574031380121532e-01 9.946858441741192047e-01 9.940595161510010769e-01 9.933488749686808506e-01 9.926363607228039232e-01 9.919937129691858146e-01 9.914549185851995183e-01 9.910023002973362694e-01 9.905823473118792188e-01
9.899312949425352892e-01 9.895041829444373160e-01 9.891626245863863742e-01 9.889678508486292596e-01 9.889260350044567494e-01 9.889797308571626200e-01 9.890467146421221267e-01 9.890824114713788751e-01 9.891241586761828630e-01 9.892839646213040794e-01 9.896867156816795408e-01 9.903859727199576524e-01 9.913074065916915867e-01 9.922564758578269473e-01 9.929889550445394342e-01 9.933063813465828895e-01 9.931286482292595030e-01 9.925159968146055611e-01 9.916426031409198982e-01 9.907412888094174752e-01 9.900386425805505208e-01 9.896941627553095255e-01 9.897570914811653076e-01 9.901568805979158450e-01 9.907355324033689792e-01 9.913096535789061026e-01 9.917314173314436543e-01 9.919189236150027789e-01 9.918490708701912517e-01 9.915311421390111679e-01 9.909862659831225606e-01 9.902443653539039214e-01 9.893519567913978685e-01 9.883773807699923752e-01 9.874065041174163726e-01 9.865312745268799421e-01 9.858364182981264046e-01 9.853864318593195115e-01 9.852127047350363043e-01 9.853033690608304918e-01 9.856030148644278066e-01 9.860286746974322725e-01 9.864997020268647665e-01 9.869680240238681845e-01 9.874315241405715593e-01 9.879218618777590999e-01 9.884737555636751161e-01 9.890943806574714614e-01 9.897507953315078932e-01 9.903812987123381539e-01 9.909224024228301397e-01 9.913360961926549475e-01 9.916251170365240064e-01 9.918323686944794382e-01 9.920276290846017364e-01 9.922868540291953643e-01 9.926683970228452614e-01 9.931902435057429201e-01 9.938147809964440471e-01 9.944499788303751142e-01 9.949727920462971831e-01 9.952701937352781414e-01 9.952812727152346994e-01 9.950201916893834930e-01 9.945688663242885363e-01 9.940437599726646978e-01 9.935523383234323713e-01 9.931564409828469442e-01 9.928552042299045866e-01 9.925932090833627930e-01 9.922901452058949801e-01 9.918773399417872838e-01 9.913216044030623841e-01 9.906260274868563531e-01 9.898161688314415230e-01 9.889314107335571702e-01 9.880325180809857999e-01 9.872151284397763238e-01 9.866060067477262496e-01 9.863279971608576169e-01 9.864442303616023366e-01 9.869130261616505528e-01 9.875860107980813929e-01 9.882604923562421373e-01 9.887644443505406722e-01 9.890286128383082298e-01 9.891034091565984454e-01 9.891108192489097561e-01 9.891637586723848186e-01 9.893062243602881445e-01 9.895096879105830245e-01 9.897175124611472530e-01 9.898950672323649780e-01 9.900461507328911503e-01 9.901909408392562950e-01 9.903339499596743867e-01 9.904536636184950726e-01 9.905208631867900015e-01 9.905271399117180353e-01 9.905007340601746924e-01 9.905006634958076761e-01 9.905940942928620485e-01 9.908257283351273870e-01 9.911869855317033684e-01 9.915954687084355124e-01 9.918995594742860966e-01 9.919185480277684652e-01 9.915108261807072942e-01 9.906414492487723988e-01 9.894135323254764636e-01 9.880443564712954041e-01 9.867969417433718471e-01 9.859000295868386443e-01 9.854896057070759996e-01 9.855875294796104802e-01 9.861139510669215680e-01 9.869218213234158821e-01 9.878423103801644567e-01 9.887311620834896564e-01 9.895048387305456217e-01 9.901557866020131993e-01 9.907417969227564347e-01 9.913530121938266548e-01 9.920672895600419761e-01 9.929092993906359910e-01 9.938311994351386458e-01 9.947291427331952374e-01 9.954946341215724637e-01 9.960762738326317534e-01 9.965125489320968422e-01 9.969073368548245773e-01 9.973552383183860170e-01 9.978602804346770050e-01 9.983016830884057224e-01 9.984754105688971038e-01 9.981955996855714774e-01 9.974032212919677898e-01 9.962224464709931171e-01 9.949325218243333380e-01 9.938688265994565230e-01 9.933035359589573732e-01 9.933615272817551967e-01 9.940002473335778355e-01 9.950454471090335318e-01 9.962542019549959216e-01 9.973802018683236570e-01 9.982296117071065567e-01 9.987011197223260028e-01 9.987996878518404786e-01 9.986139753670661978e-01 9.982624931295678294e-01 9.978347196324516277e-01 9.973606848708351791e-01 9.968255371940992760e-01 9.962153438557775909e-01 9.955595082536813356e-01 9.949382281332288525e-01 9.944465909615974875e-01 9.941343348903982635e-01 9.939566338327903150e-01 9.937689461337998464e-01 9.933787181310334002e-01 9.926364383480913434e-01 9.915225674143059997e-01 9.901817260403137366e-01 9.888792752286523768e-01 9.878977585048287491e-01 9.874254929505276168e-01 9.874929122808576709e-01 9.879819091627759509e-01 9.886918026976402318e-01 9.894212109185716031e-01 9.900294790135171219e-01 9.904624440543996489e-01 9.907452407445829223e-01 9.909513048677448532e-01 9.911585294813479718e-01 9.914084864842164224e-01 9.916887641453588920e-01 9.919506106033793014e-01 9.921522981531967211e-01 9.922981336620900761e-01 9.924437429520189813e-01 9.926634162235168368e-01 9.930046675694160774e-01 9.934627566577849400e-01 9.939879665790259944e-01 9.945114891211187524e-01 9.949670008254661857e-01 9.952981987159976729e-01 9.954592049305812651e-01 9.954176583842841985e-01 9.951617554701577273e-01 9.947062499929789636e-01 9.940940224974642581e-01 9.933924227138350993e-01 9.926819040883652079e-01 9.920341764541835694e-01 9.914854493712629280e-01 9.910219630120050693e-01 9.905944762951031102e-01
9.899724078035025965e-01 9.895718432215374616e-01 9.892678236517337131e-01 9.891127265994107409e-01 9.891065883380020241e-01 9.891902753164327766e-01 9.892829474294243530e-01 9.893412855156352714e-01 9.894010114248562582e-01 9.895691320844007821e-01 9.899641991674446029e-01 9.906356166109019368e-01 9.915101373710182298e-01 9.924003873915557827e-01 9.930733213072743260e-01 9.933415130470506504e-01 9.931315138950602694e-01 9.925035594039172127e-01 9.916257108018046162e-01 9.907213638734461147e-01 9.900079825852124982e-01 9.896393432590602224e-01 9.896641923313272970e-01 9.900169181084123027e-01 9.905484097710761660e-01 9.910853040839631145e-01 9.914877860268809240e-01 9.916777074492160171e-01 9.916309939572343080e-01 9.913524660304666725e-01 9.908573632683908006e-01 9.901701366408365290e-01 9.893332222053647929e-01 9.884123193022106291e-01 9.874915696508698160e-01 9.866614658044787767e-01 9.860051022012793487e-01 9.855850982574739794e-01 9.854311317155097782e-01 9.855306396201098940e-01 9.858294656994092131e-01 9.862481567093251966e-01 9.867108939199884521e-01 9.871736079777271300e-01 9.876351076630808246e-01 9.881241109554141921e-01 9.886701625844295238e-01 9.892764921413855772e-01 9.899106877459754594e-01 9.905168971171354197e-01 9.910404493207863874e-01 9.914508216459231305e-01 9.917531118142212110e-01 9.919861976313418817e-01 9.922111534356448104e-01 9.924940729166227271e-01 9.928858390179184923e-01 9.934015791019810138e-01 9.940058196608930752e-01 9.946124175779069709e-01 9.951057106601178814e-01 9.953791465659868054e-01 9.953756694530675464e-01 9.951101312597254722e-01 9.946624654732487691e-01 9.941454957988614671e-01 9.936624694440263639e-01 9.932714404188142110e-01 9.929691333326509106e-01 9.926997638517827127e-01 9.923847421395096680e-01 9.919584613379469618e-01 9.913909451035133324e-01 9.906875495911924290e-01 9.898745165938900303e-01 9.889900964190964094e-01 9.880921370634320189e-01 9.872719317573762643e-01 9.866514085127996436e-01 9.863496272039850021e-01 9.864286466449107005e-01 9.868493195619624236e-01 9.874688201380086294e-01 9.880909734875510386e-01 9.885486830983469808e-01 9.887744273455461030e-01 9.888175688649374351e-01 9.887985360410341817e-01 9.888307216972040958e-01 9.889614313193569872e-01 9.891664620225552040e-01 9.893912599321471601e-01 9.895987325852682037e-01 9.897860489209971968e-01 9.899653308810756336e-01 9.901347744471529211e-01 9.902700027145990846e-01 9.903421931849006876e-01 9.903453609118063605e-01 9.903110148682188196e-01 9.903015440503383227e-01 9.903870570127127904e-01 9.906142541432433335e-01 9.909753147813935570e-01 9.913876258141877118e-01 9.916992014038601422e-01 9.917297595619638528e-01 9.913394467444184288e-01 9.904962409833645287e-01 9.893065297427104943e-01 9.879898994123607059e-01 9.868091463943029495e-01 9.859889820896219348e-01 9.856574150335715157e-01 9.858260851288889182e-01 9.864060328490275031e-01 9.872457946005450680e-01 9.881786814281775522e-01 9.890680477642223023e-01 9.898398107023758108e-01 9.904933619869943362e-01 9.910879458627914751e-01 9.917092889745238171e-01 9.924271105980109198e-01 9.932577876497453717e-01 9.941485266661775899e-01 9.949960066621992283e-01 9.956978145867337870e-01 9.962123544819254661e-01 9.965888195910914682e-01 9.969401450783005325e-01 9.973669182274037537e-01 9.978757605625061533e-01 9.983451354857532101e-01 9.985666206627361596e-01 9.983458618429097431e-01 9.976115524578926808e-01 9.964739622726869195e-01 9.952008424337600578e-01 9.941228703155620128e-01 9.935166640303729757e-01 9.935192581039693493e-01 9.941030470214280435e-01 9.951055452644712584e-01 9.962885497829530035e-01 9.974035424074997325e-01 9.982510068055140406e-01 9.987247541121497818e-01 9.988281740439034495e-01 9.986513671616420451e-01 9.983151016757427776e-01 9.979096083874309242e-01 9.974630646020863356e-01 9.969565366490238389e-01 9.963710460559830340e-01 9.957313751176581906e-01 9.951145802585341649e-01 9.946147679688723819e-01 9.942833223113953789e-01 9.940799676158027509e-01 9.938673921914732423e-01 9.934617474891079825e-01 9.927213983479377113e-01 9.916311040263933174e-01 9.903342566149746506e-01 9.890893801172983002e-01 9.881685352168364522e-01 9.877491293184054166e-01 9.878535265302652579e-01 9.883606626952591290e-01 9.890726432495449139e-01 9.897953470674333287e-01 9.903969302684101361e-01 9.908299663967500281e-01 9.911214888519566113e-01 9.913415300330863378e-01 9.915614167136536095e-01 9.918164621207539167e-01 9.920909549224837809e-01 9.923360901769169296e-01 9.925114637016807517e-01 9.926218518028220306e-01 9.927218720843914435e-01 9.928848821371918376e-01 9.931600038213377335e-01 9.935479860137540475e-01 9.940075555055890577e-01 9.944786906892636447e-01 9.949015681550894552e-01 9.952227698438140813e-01 9.953957434698650353e-01 9.953845101035118104e-01 9.951711624705279480e-01 9.947622128451999446e-01 9.941910227760870633e-01 9.935160029434834117e-01 9.928118760807294052e-01 9.921502360870240178e-01 9.915736611342192974e-01 9.910796651051363426e-01 9.906313279792019477e-01
9.900458287896084508e-01 9.896894484697115191e-01 9.894463587217219303e-01 9.893548543195422873e-01 9.894050736505062282e-01 9.895350132451448122e-01 9.896659591523100374e-01 9.897567524804051775e-01 9.898409720496579300e-01 9.900182966513803029e-01 9.903979210896322050e-01 9.910233121850394733e-01 9.918234064811272122e-01 9.926223074025105619e-01 9.932043514635258141e-01 9.933988612877827640e-01 9.931420058213957791e-01 9.924931701671816375e-01 9.916101888214596816e-01 9.907013528012298398e-01 9.899697999504548651e-01 9.895605521454348130e-01 9.895219505448260566e-01 9.897965750257649020e-01 9.902497074237859298e-01 9.907241125303336560e-01 9.910928483642550413e-01 9.912838837035776729e-01 9.912718188511600026e-01 9.910546681047791573e-01 9.906385876414741665e-01 9.900394758922635985e-01 9.892931914675873184e-01 9.884608767067039059e-01 9.876233666125678878e-01 9.868682022671055876e-01 9.862753301592913635e-01 9.859040526199006615e-01 9.857812839404037630e-01 9.858935845621887850e-01 9.861891889508612730e-01 9.865946620037433501e-01 9.870422158375867783e-01 9.874943814056197366e-01 9.879515706607803205e-01 9.884378906219750682e-01 9.889746691283014535e-01 9.895587757724578770e-01 9.901584061394950176e-01 9.907266202326975302e-01 9.912223253038683346e-01 9.916265827883334882e-01 9.919482022581893599e-01 9.922199405641003445e-01 9.924895349813285250e-01 9.928079456420266791e-01 9.932146245319236622e-01 9.937204457619640552e-01 9.942934830594991613e-01 9.948569670471459903e-01 9.953068197397237915e-01 9.955464062480888776e-01 9.955241929690820113e-01 9.952553874898704134e-01 9.948160948041415708e-01 9.943129542937018117e-01 9.938425271314411669e-01 9.934572901578125892e-01 9.931508604938896756e-01 9.928676600174933808e-01 9.925324425964386910e-01 9.920847371874715881e-01 9.914995578138440235e-01 9.907854786593232044e-01 9.899693528227175854e-01 9.890872281796853072e-01 9.881920549790166319e-01 9.873681034748237328e-01 9.867296251604507074e-01 9.863898026247253092e-01 9.864092392967768186e-01 9.867531121273602768e-01 9.872876651227998623e-01 9.878272083829378047e-01 9.882124706583000906e-01 9.883785844831234346e-01 9.883731123374288607e-01 9.883138513054966490e-01 9.883147492363595354e-01 9.884281100335173820e-01 9.886363443805681328e-01 9.888880580729882963e-01 9.891423102537431067e-01 9.893860393113468321e-01 9.896190316294046774e-01 9.898299161434956916e-01 9.899900729790087617e-01 9.900713355075576594e-01 9.900712931029440611e-01 9.900261368369128734e-01 9.900030128035305355e-01 9.900762168954116982e-01 9.902954498523754978e-01 9.906543588034836256e-01 9.910706482070220646e-01 9.913925904489816476e-01 9.914412839680308842e-01 9.910799397965518454e-01 9.902809182550906808e-01 9.891551010264463262e-01 9.879248359676705560e-01 9.868517606166122835e-01 9.861537150752295311e-01 9.859460085988041023e-01 9.862244099047093870e-01 9.868860506916563580e-01 9.877729665909807943e-01 9.887221336870610777e-01 9.896089595500675573e-01 9.903741514949645497e-01 9.910279168630915514e-01 9.916317975738423440e-01 9.922648061670353847e-01 9.929843295161312478e-01 9.937943330632867944e-01 9.946348813087980689e-01 9.954039220375141550e-01 9.960086224167767899e-01 9.964222596958132172e-01 9.967098133096927715e-01 9.969971782658050286e-01 9.973932511465932738e-01 9.979081959560633930e-01 9.984195051960284006e-01 9.987127311438627197e-01 9.985813472693849668e-01 9.979357927391675487e-01 9.968650549595885479e-01 9.956187651101116032e-01 9.945196136166385426e-01 9.938503014834698668e-01 9.937660968388937199e-01 9.942623604982310237e-01 9.951951139792417633e-01 9.963341209105789353e-01 9.974282188698930796e-01 9.982697009572989444e-01 9.987450594979035978e-01 9.988550865313129412e-01 9.986917245234291363e-01 9.983788915359447236e-01 9.980079055925313858e-01 9.976043168709735065e-01 9.971432838607012794e-01 9.965983390469275172e-01 9.959871225437414433e-01 9.953814699680558764e-01 9.948733712079315117e-01 9.945161587933071257e-01 9.942762197640977462e-01 9.940273692005018313e-01 9.935994350923667007e-01 9.928632937362610322e-01 9.918106364069962932e-01 9.905830959425732107e-01 9.894286186653741266e-01 9.886029705023520187e-01 9.882666044209148515e-01 9.884293731014934803e-01 9.889656711102604580e-01 9.896819882941058077e-01 9.903954984790768190e-01 9.909879512591074358e-01 9.914221139712184883e-01 9.917275225876681644e-01 9.919684299724332854e-01 9.922056626731060591e-01 9.924649244060602671e-01 9.927259480537743430e-01 9.929406744337696544e-01 9.930714936438516105e-01 9.931242622720889424e-01 9.931519164756005269e-01 9.932259422367040180e-01 9.933974984276019438e-01 9.936755776797542294e-01 9.940319837049160778e-01 9.944204793815136778e-01 9.947915207888041733e-01 9.950962913681311584e-01 9.952872080501757868e-01 9.953226258165406293e-01 9.951751386803787680e-01 9.948385449248197121e-01 9.943316093957960122e-01 9.936990533587747310e-01 9.930067767626825637e-01 9.923260943669824918e-01 9.917092460860982284e-01 9.911710119089540694e-01 9.906934508445682797e-01
9.901554240050568501e-01 9.898606173460248181e-01 9.896994813732257201e-01 9.896919334312068717e-01 9.898149434199269292e-01 9.900024221916254863e-01 9.901783068567000523e-01 9.903045887773069822e-01 9.904128811345188632e-01 9.905945065466317256e-01 9.909478241700880874e-01 9.915098377797518792e-01 9.922132084471018132e-01 9.928971522383579495e-01 9.933679052124217979e-01 9.934750874917100960e-01 9.931655484904087228e-01 9.924959577385198406e-01 9.916098696671734603e-01 9.906956875820706054e-01 9.899382548449168207e-01 9.894718632492720545e-01 9.893450658620300819e-01 9.895117621813400710e-01 9.898564652230312788e-01 9.902432673750639625e-01 9.905622302708294580e-01 9.907495726681792014e-01 9.907786034325920532e-01 9.906390488450658172e-01 9.903257919030576950e-01 9.898438807729920130e-01 9.892204208266692778e-01 9.885099059476039063e-01 9.877877587819597904e-01 9.871364457028719563e-01 9.866307648958612120e-01 9.863250849407231291e-01 9.862426628713252263e-01 9.863693649347569092e-01 9.866572970586636737e-01 9.870416773707993974e-01 9.874658481731463100e-01 9.879013801243008430e-01 9.883510169421522162e-01 9.888329701378913983e-01 9.893578593323814063e-01 9.899140829653284568e-01 9.904701677409446514e-01 9.909900530789930162e-01 9.914495208585675234e-01 9.918441516021634374e-01 9.921875468115137764e-01 9.925050376437439814e-01 9.928279264830560669e-01 9.931884605760096241e-01 9.936120053283172826e-01 9.941044157854983521e-01 9.946386606333359470e-01 9.951502293486209627e-01 9.955498806120575139e-01 9.957532191275136890e-01 9.957147701549159402e-01 9.954487973918979549e-01 9.950251186108067802e-01 9.945415477224905931e-01 9.940859719088521729e-01 9.937044499183831370e-01 9.933879476770948180e-01 9.930826674235445628e-01 9.927188858494664370e-01 9.922433244486745796e-01 9.916372770884065435e-01 9.909127759237171817e-01 9.900965696336455624e-01 9.892210627770114950e-01 9.883323072864675929e-01 9.875051626742401556e-01 9.868438517421467271e-01 9.864541135604059097e-01 9.863951015012977219e-01 9.866382092371199786e-01 9.870620409331077871e-01 9.874949081704962328e-01 9.877878159582353934e-01 9.878792257385556885e-01 9.878140891186986128e-01 9.877063936661585331e-01 9.876702934119407917e-01 9.877639807648066483e-01 9.879778999829993413e-01 9.882644654856593824e-01 9.885778858365804611e-01 9.888924348079425330e-01 9.891928117791404240e-01 9.894561608479127690e-01 9.896489732363176195e-01 9.897440142642477401e-01 9.897430034378480457e-01 9.896872371828021597e-01 9.896488800485544468e-01 9.897067026881951612e-01 9.899139254946605071e-01 9.902665596372095536e-01 9.906839628765963246e-01 9.910163658990007729e-01 9.910880513936748404e-01 9.907668155019982992e-01 9.900302817809958356e-01 9.889938580794063183e-01 9.878817416455449862e-01 9.869524686384691936e-01 9.864139769454531859e-01 9.863649582187475895e-01 9.867812171661413112e-01 9.875428815461958498e-01 9.884845289324382112e-01 9.894484183150806800e-01 9.903255651169311502e-01 9.910754729566854104e-01 9.917220002393579703e-01 9.923296584605425519e-01 9.929693011108781109e-01 9.936834091635761146e-01 9.944612661295574307e-01 9.952350471825082145e-01 9.959052135915223980e-01 9.963912792314253419e-01 9.966845546956147883e-01 9.968682107297014428e-01 9.970822195855294501e-01 9.974439160005628136e-01 9.979668946772690674e-01 9.985277922312620902e-01 9.989061461169229661e-01 9.988821819056575846e-01 9.983450741619160906e-01 9.973577370529497221e-01 9.961465398658708725e-01 9.950227798152624370e-01 9.942751502545726927e-01 9.940805015022403657e-01 9.944625163350401253e-01 9.953009130607102239e-01 9.963767122430505774e-01 9.974369927468362818e-01 9.982650280748067706e-01 9.987386403036462301e-01 9.988550598699124095e-01 9.987077563257813484e-01 9.984238881022006185e-01 9.980959658244771271e-01 9.977467339178716088e-01 9.973448025938987938e-01 9.968550190116256537e-01 9.962861590043733395e-01 9.957028506196405893e-01 9.951932588614219588e-01 9.948119502847578843e-01 9.945328609443359058e-01 9.942435602978904052e-01 9.937913449400257448e-01 9.930633291759166648e-01 9.920603720398331049e-01 9.909221330172977016e-01 9.898833013133890857e-01 9.891791284140679652e-01 9.889487768293238057e-01 9.891864899225686347e-01 9.897611295325162706e-01 9.904848506247787565e-01 9.911890553656970138e-01 9.917723645719415115e-01 9.922097941840147817e-01 9.925331405737625179e-01 9.927984483861992393e-01 9.930527957899157876e-01 9.933100578581298690e-01 9.935453598951202725e-01 9.937131771861030805e-01 9.937808186144214684e-01 9.937561501099224648e-01 9.936897483509077311e-01 9.936499165399690359e-01 9.936894820044767096e-01 9.938272567727303164e-01 9.940514103479081154e-01 9.943332951390474461e-01 9.946366390415950498e-01 9.949186423991320805e-01 9.951304684990730509e-01 9.952232823788621507e-01 9.951577368998669737e-01 9.949118562162942991e-01 9.944864558281112377e-01 9.939094459146006200e-01 9.932357874519261998e-01 9.925362363820314782e-01 9.918747099304574544e-01 9.912872001133408162e-01 9.907793040852657107e-01
